;1;10;100;101;102;103;104;105;106;107;108;109;11;110;111;112;113;114;115;116;117;118;119;12;120;121;122;123;124;125;126;127;128;129;13;130;131;132;133;134;135;136;137;138;139;14;140;141;142;143;144;145;146;147;148;149;15;150;151;152;153;154;155;156;157;158;159;16;160;161;162;163;164;165;166;167;168;169;17;170;171;172;173;174;175;176;177;178;179;18;180;181;182;183;184;185;186;187;188;189;19;190;191;192;193;194;195;196;197;198;199;2;20;200;201;202;203;204;205;206;207;208;209;21;210;211;212;213;214;215;216;217;218;219;22;220;221;222;223;224;225;226;227;228;229;23;230;231;232;233;234;235;236;237;238;239;24;25;26;27;28;29;3;30;31;32;33;34;35;36;37;38;39;4;40;41;42;43;44;45;46;47;48;49;5;50;51;52;53;54;55;56;57;58;59;6;60;61;62;63;64;65;66;67;68;69;7;70;71;72;73;74;75;76;77;78;79;8;80;81;82;83;84;85;86;87;88;89;9;90;91;92;93;94;95;96;97;98;99
179;0;0.4;0.32222222222222224;0.5722222222222223;0.406993006993007;0.32222222222222224;0.32222222222222224;0.32222222222222224;0.32222222222222224;0.32222222222222224;0.32222222222222224;0.32222222222222224;0;0;0.3452380952380952;0.30705128205128207;0.35000000000000003;0;0.43333333333333335;0.35000000000000003;0;0;0.35000000000000003;0;0.39743589743589747;0;0.4611111111111111;0.39743589743589747;0.45634920634920634;0.4611111111111111;0.4;0.48888888888888893;0.39743589743589747;0.32222222222222224;0;0.4256410256410257;0.39743589743589747;0.48888888888888893;0.32222222222222224;0.35000000000000003;0.30705128205128207;0.35000000000000003;0;0;0;0;0.30705128205128207;0;0.30842490842490844;0.35000000000000003;0.35000000000000003;0.4611111111111111;0.4;0.4;0;0;0;0;0.4409090909090909;0;0.4;0.4611111111111111;0.4611111111111111;0.4791666666666667;0.48888888888888893;0.5722222222222223;0.4583333333333333;0.32222222222222224;0.4096153846153846;0;0;0.4096153846153846;0.4611111111111111;0.4611111111111111;0;0;0.34722222222222227;0;0.43333333333333335;0.35000000000000003;0.45634920634920634;0.4;0;0.34722222222222227;0.43333333333333335;0.30448717948717946;0;0.39743589743589747;1;0;0.39743589743589747;0.39743589743589747;0.4583333333333333;0.39743589743589747;0.42307692307692313;0.48611111111111116;0.42307692307692313;0.4611111111111111;0.39743589743589747;0.4;0;0.4583333333333333;0.43333333333333335;0.4583333333333333;0.4;0.32222222222222224;0.42307692307692313;0.5444444444444444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.48888888888888893;0;0.39560439560439564;0;0;0;0.5444444444444444;0;0;0.4611111111111111;0.4611111111111111;0.4;0.39743589743589747;0.467063492063492;0.35694444444444445;0;0.39743589743589747;0;0;0;0;0;0.45634920634920634;0.39743589743589747;0;0.35555555555555557;0;0.45634920634920634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4611111111111111;0.32222222222222224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.45634920634920634;0.32222222222222224;0;0;0.30842490842490844;0.48888888888888893;0.4611111111111111;0.4611111111111111;0.4611111111111111;0.35694444444444445;0.43333333333333335;0.30842490842490844;0.32222222222222224;0;0;0.4;0;0.32222222222222224;0;0.4;0.4;0.4611111111111111;0.32222222222222224;0.48888888888888893;0.34722222222222227;0;0.35000000000000003;0.34722222222222227;0.34722222222222227;0.43333333333333335;0.30598290598290595;0;0;0;0.3452380952380952;0.304029304029304;0.32222222222222224;0;0.39743589743589747;0.41098901098901097;0.4611111111111111;0.4583333333333333;0.4;0.5444444444444444;0.32222222222222224;0.406993006993007;0.5722222222222223
18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.3230769230769231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.31851851851851853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.31851851851851853;0;0;0;0;0;0;0;0;0;0;0.31851851851851853;0;0;0;0;0;0;0;0;0;0;0.31851851851851853;0;0;0;0;0;0;0;0;0;0;0.31851851851851853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
180;0;0.4230769230769231;0;0.39743589743589747;0.4230769230769231;0;0.30586080586080583;0;0;0;0;0;0;0.32051282051282054;0;0.32051282051282054;0;0.41282051282051285;0;0.37179487179487186;0.31868131868131866;0;0;0;0.4230769230769231;0.41452991452991456;0.4743589743589744;0.4230769230769231;0.39560439560439564;0.4743589743589744;0.4230769230769231;0.5000000000000001;0.4487179487179488;0;0;0.4230769230769231;0.4487179487179488;0.5000000000000001;0;0;0.32051282051282054;0;0.31868131868131866;0.31868131868131866;0.32051282051282054;0;0.32051282051282054;0.32051282051282054;0.32051282051282054;0;0.37179487179487186;0.4743589743589744;0.5;0.43846153846153846;0.31196581196581197;0.31868131868131866;0;0.32051282051282054;0;0.31868131868131866;0.5;0.4743589743589744;0.39743589743589747;0.39743589743589747;0.5;0.39743589743589747;0.39743589743589747;0;0.4230769230769231;0.32051282051282054;0.32051282051282054;0.4230769230769231;0.4743589743589744;0.39743589743589747;0;0;0;0.32051282051282054;0;0;0.39560439560439564;0.5;0.32051282051282054;0;0.30769230769230765;0.32051282051282054;0.31868131868131866;0.4230769230769231;0.39743589743589747;0;1;1;0.39743589743589747;0.4230769230769231;0.4230769230769231;0.39743589743589747;0.4230769230769231;0.39743589743589747;0.4230769230769231;0.5170940170940171;0;0.39743589743589747;0;0.42307692307692313;0.5153846153846154;0.3141025641025641;0.4230769230769231;0.39743589743589747;0.32051282051282054;0.41452991452991456;0.32051282051282054;0;0;0.31868131868131866;0.32051282051282054;0.41452991452991456;0.32051282051282054;0.32051282051282054;0.32051282051282054;0.32051282051282054;0.31868131868131866;0.31868131868131866;0.32051282051282054;0;0.31868131868131866;0.32051282051282054;0.31868131868131866;0.32051282051282054;0.39743589743589747;0.41452991452991456;0.4432234432234432;0.32051282051282054;0.32051282051282054;0.32051282051282054;0.39743589743589747;0.32051282051282054;0.41666666666666663;0.39743589743589747;0.39743589743589747;0.521978021978022;0.4230769230769231;0.42307692307692313;0;0.32051282051282054;0.4230769230769231;0;0.32051282051282054;0.32051282051282054;0.32051282051282054;0.32051282051282054;0.39560439560439564;0.4230769230769231;0.407051282051282;0;0.32051282051282054;0.42124542124542125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4743589743589744;0;0.31196581196581197;0.32051282051282054;0;0;0;0;0;0;0;0;0;0;0;0;0;0.39560439560439564;0;0;0;0;0.39743589743589747;0.39743589743589747;0.39743589743589747;0.39743589743589747;0;0;0;0;0;0;0.4230769230769231;0;0;0.32051282051282054;0.5;0.4230769230769231;0.39743589743589747;0;0.39743589743589747;0;0;0;0;0;0;0.32051282051282054;0.31868131868131866;0.31868131868131866;0.31868131868131866;0;0.31868131868131866;0;0.31868131868131866;0.4230769230769231;0.4230769230769231;0.39743589743589747;0.39743589743589747;0.5;0.39743589743589747;0;0.4230769230769231;0.39743589743589747
181;0;0.4230769230769231;0;0.39743589743589747;0.4230769230769231;0;0.30586080586080583;0;0;0;0;0;0;0.32051282051282054;0;0.32051282051282054;0;0.41282051282051285;0;0.37179487179487186;0.31868131868131866;0;0;0;0.4230769230769231;0.41452991452991456;0.4743589743589744;0.4230769230769231;0.39560439560439564;0.4743589743589744;0.4230769230769231;0.5000000000000001;0.4487179487179488;0;0;0.4230769230769231;0.4487179487179488;0.5000000000000001;0;0;0.32051282051282054;0;0.31868131868131866;0.31868131868131866;0.32051282051282054;0;0.32051282051282054;0.32051282051282054;0.32051282051282054;0;0.37179487179487186;0.4743589743589744;0.5;0.43846153846153846;0.31196581196581197;0.31868131868131866;0;0.32051282051282054;0;0.31868131868131866;0.5;0.4743589743589744;0.39743589743589747;0.39743589743589747;0.5;0.39743589743589747;0.39743589743589747;0;0.4230769230769231;0.32051282051282054;0.32051282051282054;0.4230769230769231;0.4743589743589744;0.39743589743589747;0;0;0;0.32051282051282054;0;0;0.39560439560439564;0.5;0.32051282051282054;0;0.30769230769230765;0.32051282051282054;0.31868131868131866;0.4230769230769231;0.39743589743589747;0;1;1;0.39743589743589747;0.4230769230769231;0.4230769230769231;0.39743589743589747;0.4230769230769231;0.39743589743589747;0.4230769230769231;0.5170940170940171;0;0.39743589743589747;0;0.42307692307692313;0.5153846153846154;0.3141025641025641;0.4230769230769231;0.39743589743589747;0.32051282051282054;0.41452991452991456;0.32051282051282054;0;0;0.31868131868131866;0.32051282051282054;0.41452991452991456;0.32051282051282054;0.32051282051282054;0.32051282051282054;0.32051282051282054;0.31868131868131866;0.31868131868131866;0.32051282051282054;0;0.31868131868131866;0.32051282051282054;0.31868131868131866;0.32051282051282054;0.39743589743589747;0.41452991452991456;0.4432234432234432;0.32051282051282054;0.32051282051282054;0.32051282051282054;0.39743589743589747;0.32051282051282054;0.41666666666666663;0.39743589743589747;0.39743589743589747;0.521978021978022;0.4230769230769231;0.42307692307692313;0;0.32051282051282054;0.4230769230769231;0;0.32051282051282054;0.32051282051282054;0.32051282051282054;0.32051282051282054;0.39560439560439564;0.4230769230769231;0.407051282051282;0;0.32051282051282054;0.42124542124542125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4743589743589744;0;0.31196581196581197;0.32051282051282054;0;0;0;0;0;0;0;0;0;0;0;0;0;0.39560439560439564;0;0;0;0;0.39743589743589747;0.39743589743589747;0.39743589743589747;0.39743589743589747;0;0;0;0;0;0;0.4230769230769231;0;0;0.32051282051282054;0.5;0.4230769230769231;0.39743589743589747;0;0.39743589743589747;0;0;0;0;0;0;0.32051282051282054;0.31868131868131866;0.31868131868131866;0.31868131868131866;0;0.31868131868131866;0;0.31868131868131866;0.4230769230769231;0.4230769230769231;0.39743589743589747;0.39743589743589747;0.5;0.39743589743589747;0;0.4230769230769231;0.39743589743589747
182;0;0.39743589743589747;0.3194444444444445;0.4583333333333333;0.39743589743589747;0.3194444444444445;0.3194444444444445;0.3194444444444445;0.3194444444444445;0.3194444444444445;0.3194444444444445;0.3194444444444445;0;0.37179487179487186;0.3452380952380952;0.37179487179487186;0.4305555555555556;0;0.34722222222222227;0.34722222222222227;0;0;0.4305555555555556;0;0.42307692307692313;0;0.4583333333333333;0.39743589743589747;0.5396825396825397;0.4583333333333333;0.5045248868778281;0.4583333333333333;0.5128205128205129;0.3194444444444445;0;0.4743589743589744;0.5128205128205129;0.4583333333333333;0.3194444444444445;0.34722222222222227;0.37179487179487186;0.34722222222222227;0.3699633699633699;0.3699633699633699;0.37179487179487186;0;0.37179487179487186;0.37179487179487186;0.37179487179487186;0.4305555555555556;0.34722222222222227;0.48611111111111116;0.39743589743589747;0.39743589743589747;0;0;0;0;0.34722222222222227;0;0.39743589743589747;0.4583333333333333;0.4583333333333333;0.4583333333333333;0.4583333333333333;0.4583333333333333;0.48611111111111116;0.3194444444444445;0.4743589743589744;0;0;0.4743589743589744;0.4583333333333333;0.4583333333333333;0;0;0.34722222222222227;0.37179487179487186;0.34722222222222227;0.4305555555555556;0.5396825396825397;0.39743589743589747;0;0.34722222222222227;0.34722222222222227;0;0.3699633699633699;0.39743589743589747;0.4583333333333333;0;0.39743589743589747;0.39743589743589747;1;0.5128205128205129;0.4230769230769231;0.4583333333333333;0.39743589743589747;0.5416666666666666;0.39743589743589747;0.42307692307692313;0;0.4583333333333333;0.34722222222222227;0.48611111111111116;0.39743589743589747;0.3194444444444445;0.39743589743589747;0.4583333333333333;0;0;0;0;0;0.4084249084249084;0;0;0;0;0;0.37179487179487186;0;0;0.37179487179487186;0;0.4084249084249084;0.37179487179487186;0;0.37179487179487186;0.5416666666666666;0;0.39560439560439564;0;0.39743589743589747;0.37179487179487186;0.48611111111111116;0.38461538461538464;0;0.5416666666666666;0.5416666666666666;0.39743589743589747;0.39743589743589747;0.5416666666666666;0.4305555555555556;0;0.39743589743589747;0;0;0;0.37179487179487186;0;0.45634920634920634;0.39743589743589747;0;0.4305555555555556;0;0.45634920634920634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4583333333333333;0.3194444444444445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5396825396825397;0.3194444444444445;0;0;0;0.48611111111111116;0.5694444444444445;0.5416666666666666;0.5416666666666666;0.34722222222222227;0.34722222222222227;0;0.3194444444444445;0;0;0.39743589743589747;0;0.3194444444444445;0;0.39743589743589747;0.4743589743589744;0.5416666666666666;0.3194444444444445;0.4583333333333333;0.47222222222222215;0;0.4305555555555556;0.34722222222222227;0.47222222222222215;0.34722222222222227;0.37179487179487186;0;0;0;0.3452380952380952;0.3699633699633699;0.3194444444444445;0;0.39743589743589747;0.4145299145299145;0.4583333333333333;0.4583333333333333;0.39743589743589747;0.4583333333333333;0.3194444444444445;0.39743589743589747;0.4583333333333333
183;0;0.4230769230769231;0;0.39743589743589747;0.4230769230769231;0;0;0;0;0;0;0;0;0.39743589743589747;0;0.39743589743589747;0.37179487179487186;0.32051282051282054;0;0;0.31868131868131866;0;0.37179487179487186;0;0.4230769230769231;0.32051282051282054;0.39743589743589747;0.4230769230769231;0.4981684981684982;0.42307692307692313;0.5;0.39743589743589747;0.5384615384615384;0;0;0.5;0.5384615384615384;0.39743589743589747;0;0;0.39743589743589747;0;0.3956043956043956;0.3956043956043956;0.39743589743589747;0;0.39743589743589747;0.39743589743589747;0.39743589743589747;0.37179487179487186;0;0.39743589743589747;0.4230769230769231;0.4230769230769231;0;0.31868131868131866;0;0.32051282051282054;0;0.31868131868131866;0.4487179487179488;0.39743589743589747;0.39743589743589747;0.39743589743589747;0.39743589743589747;0.39743589743589747;0.42307692307692313;0;0.5;0.32051282051282054;0.32051282051282054;0.5;0.39743589743589747;0.39743589743589747;0;0;0;0.4487179487179487;0;0.37179487179487186;0.4981684981684982;0.47985347985347987;0.32051282051282054;0;0;0.32051282051282054;0.3956043956043956;0.4487179487179488;0.39743589743589747;0;0.4230769230769231;0.4230769230769231;0.5128205128205129;1;0.4230769230769231;0.39743589743589747;0.4230769230769231;0.4743589743589744;0.4230769230769231;0.4230769230769231;0;0.39743589743589747;0;0.39743589743589747;0.4230769230769231;0;0.4230769230769231;0.42307692307692313;0.32051282051282054;0.32051282051282054;0.32051282051282054;0;0;0.3956043956043956;0.32051282051282054;0.32051282051282054;0.32051282051282054;0.32051282051282054;0.37179487179487186;0.39743589743589747;0.31868131868131866;0.31868131868131866;0.39743589743589747;0;0.3956043956043956;0.39743589743589747;0.31868131868131866;0.39743589743589747;0.4743589743589744;0.32051282051282054;0.4706959706959707;0.32051282051282054;0.4230769230769231;0.39743589743589747;0.39743589743589747;0.41025641025641024;0.32051282051282054;0.4743589743589744;0.4743589743589744;0.4487179487179488;0.4423076923076923;0.4743589743589744;0.37179487179487186;0.32051282051282054;0.4487179487179488;0;0.32051282051282054;0.32051282051282054;0.39743589743589747;0.32051282051282054;0.42124542124542125;0.4487179487179488;0.32051282051282054;0.37179487179487186;0.32051282051282054;0.39560439560439564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.39743589743589747;0;0;0.32051282051282054;0;0;0;0;0;0;0;0;0;0;0;0;0;0.47252747252747257;0;0;0;0;0.39743589743589747;0.4743589743589744;0.4743589743589744;0.4743589743589744;0;0;0;0;0;0;0.4230769230769231;0;0;0.32051282051282054;0.4487179487179488;0.5;0.4743589743589744;0;0.39743589743589747;0.41025641025641024;0;0.37179487179487186;0;0.41025641025641024;0;0.39743589743589747;0.31868131868131866;0.31868131868131866;0.31868131868131866;0;0.3956043956043956;0;0.31868131868131866;0.4230769230769231;0.4230769230769231;0.42307692307692313;0.42307692307692313;0.4230769230769231;0.39743589743589747;0;0.4230769230769231;0.39743589743589747
184;0;0.5;0;0.42307692307692313;0.4230769230769231;0;0;0;0;0;0;0;0;0.32051282051282054;0;0.32051282051282054;0;0.32051282051282054;0;0;0.31868131868131866;0;0;0;0.4230769230769231;0.32051282051282054;0.42307692307692313;0.4487179487179488;0.39560439560439564;0.39743589743589747;0.4276018099547511;0.42307692307692313;0.4230769230769231;0.3034188034188034;0;0.4230769230769231;0.4230769230769231;0.42307692307692313;0.3034188034188034;0;0.32051282051282054;0;0.31868131868131866;0.31868131868131866;0.32051282051282054;0;0.32051282051282054;0.32051282051282054;0.32051282051282054;0;0;0.39743589743589747;0.4230769230769231;0.4230769230769231;0;0.31868131868131866;0;0.32051282051282054;0;0.31868131868131866;0.4230769230769231;0.42307692307692313;0.4743589743589744;0.5384615384615384;0.42307692307692313;0.4307692307692308;0.5128205128205129;0;0.4230769230769231;0.32051282051282054;0.43589743589743585;0.4230769230769231;0.42307692307692313;0.4743589743589744;0;0;0;0.32051282051282054;0;0;0.39560439560439564;0.4230769230769231;0.32051282051282054;0;0;0.32051282051282054;0.31868131868131866;0.5;0.42307692307692313;0;0.4230769230769231;0.4230769230769231;0.4230769230769231;0.4230769230769231;1;0.5641025641025641;0.5;0.42307692307692313;0.5;0.4230769230769231;0;0.39743589743589747;0;0.4743589743589744;0.4230769230769231;0;0.5;0.39743589743589747;0.39743589743589747;0.32051282051282054;0.32051282051282054;0;0;0.3443223443223443;0.39743589743589747;0.32051282051282054;0.32051282051282054;0.32051282051282054;0.32905982905982906;0.32051282051282054;0.31868131868131866;0.31868131868131866;0.32051282051282054;0;0.3443223443223443;0.32051282051282054;0.31868131868131866;0.32051282051282054;0.39743589743589747;0.32905982905982906;0.42124542124542125;0.32905982905982906;0.32051282051282054;0.32051282051282054;0.42307692307692313;0.32051282051282054;0.32051282051282054;0.39743589743589747;0.42307692307692313;0.4230769230769231;0.5641025641025641;0.39743589743589747;0;0.43589743589743585;0.4230769230769231;0;0.32051282051282054;0.32051282051282054;0.32051282051282054;0.32051282051282054;0.47252747252747257;0.5461538461538461;0.32051282051282054;0;0.4230769230769231;0.47252747252747257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.39743589743589747;0;0;0.39743589743589747;0;0;0;0;0;0;0;0;0;0;0;0;0;0.39560439560439564;0;0;0;0;0.5000000000000001;0.42307692307692313;0.39743589743589747;0.42307692307692313;0;0;0;0;0;0;0.5256410256410257;0;0;0.39743589743589747;0.4230769230769231;0.4487179487179488;0.39743589743589747;0;0.42307692307692313;0;0;0;0;0;0;0.32051282051282054;0.31868131868131866;0.31868131868131866;0.31868131868131866;0;0.31868131868131866;0;0.31868131868131866;0.5641025641025641;0.517094017094017;0.4743589743589744;0.5128205128205129;0.4230769230769231;0.39743589743589747;0;0.4230769230769231;0.42307692307692313
185;0;0.4743589743589744;0.3194444444444445;0.48611111111111116;0.39743589743589747;0.3194444444444445;0.3194444444444445;0.3194444444444445;0.3194444444444445;0.3194444444444445;0.3194444444444445;0.3194444444444445;0;0;0.3452380952380952;0;0.34722222222222227;0;0.34722222222222227;0.34722222222222227;0;0;0.34722222222222227;0;0.39743589743589747;0;0.48611111111111116;0.42307692307692313;0.45634920634920634;0.4583333333333333;0.39743589743589747;0.48611111111111116;0.39743589743589747;0.3194444444444445;0;0.39743589743589747;0.39743589743589747;0.48611111111111116;0.3194444444444445;0.34722222222222227;0;0.34722222222222227;0;0;0;0;0;0;0;0.34722222222222227;0.34722222222222227;0.4583333333333333;0.39743589743589747;0.39743589743589747;0;0;0;0;0.34722222222222227;0;0.39743589743589747;0.48611111111111116;0.5416666666666666;0.611111111111111;0.48611111111111116;0.48611111111111116;0.5833333333333334;0.3194444444444445;0.39743589743589747;0;0.41025641025641024;0.39743589743589747;0.48611111111111116;0.5416666666666666;0;0;0.34722222222222227;0;0.34722222222222227;0.34722222222222227;0.45634920634920634;0.39743589743589747;0;0.34722222222222227;0.34722222222222227;0;0;0.4743589743589744;0.48611111111111116;0;0.39743589743589747;0.39743589743589747;0.4583333333333333;0.39743589743589747;0.5641025641025641;1;0.4743589743589744;0.48611111111111116;0.4743589743589744;0.39743589743589747;0;0.4583333333333333;0.34722222222222227;0.5416666666666666;0.39743589743589747;0.3194444444444445;0.4743589743589744;0.4583333333333333;0.37179487179487186;0;0;0;0;0;0.37179487179487186;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4583333333333333;0;0.39560439560439564;0;0;0;0.48611111111111116;0;0;0.4583333333333333;0.48611111111111116;0.39743589743589747;0.5384615384615384;0.4583333333333333;0.34722222222222227;0.41025641025641024;0.39743589743589747;0;0;0;0;0;0.5396825396825397;0.5128205128205129;0;0.34722222222222227;0.39743589743589747;0.5396825396825397;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4583333333333333;0.3194444444444445;0;0.37179487179487186;0;0;0;0;0;0;0;0;0;0;0;0;0;0.45634920634920634;0.3194444444444445;0;0;0;0.5694444444444445;0.48611111111111116;0.4583333333333333;0.48611111111111116;0.34722222222222227;0.34722222222222227;0;0.3194444444444445;0;0;0.5000000000000001;0;0.3194444444444445;0.37179487179487186;0.39743589743589747;0.42307692307692313;0.4583333333333333;0.3194444444444445;0.48611111111111116;0.34722222222222227;0;0.34722222222222227;0.34722222222222227;0.34722222222222227;0.34722222222222227;0;0;0;0;0.3452380952380952;0;0.3194444444444445;0;0.5384615384615384;0.4743589743589744;0.5416666666666666;0.5833333333333334;0.39743589743589747;0.4583333333333333;0.3194444444444445;0.39743589743589747;0.48611111111111116
186;0;0.5;0;0.39743589743589747;0.4230769230769231;0;0;0;0;0;0;0;0;0.32051282051282054;0;0.32051282051282054;0;0.32051282051282054;0;0;0.31868131868131866;0;0;0;0.4230769230769231;0.32051282051282054;0.39743589743589747;0.4230769230769231;0.39560439560439564;0.39743589743589747;0.4230769230769231;0.39743589743589747;0.4230769230769231;0;0;0.4487179487179488;0.4230769230769231;0.39743589743589747;0;0;0.32051282051282054;0;0.31868131868131866;0.31868131868131866;0.32051282051282054;0;0.32051282051282054;0.32051282051282054;0.32051282051282054;0;0;0.39743589743589747;0.4230769230769231;0.4230769230769231;0;0.31868131868131866;0;0.32051282051282054;0;0.31868131868131866;0.4230769230769231;0.39743589743589747;0.4743589743589744;0.4743589743589744;0.39743589743589747;0.39743589743589747;0.4743589743589744;0;0.4230769230769231;0.32051282051282054;0.39743589743589747;0.4230769230769231;0.39743589743589747;0.4743589743589744;0;0;0;0.32051282051282054;0;0;0.39560439560439564;0.4230769230769231;0.32051282051282054;0;0;0.32051282051282054;0.31868131868131866;0.5512820512820513;0.42307692307692313;0;0.4230769230769231;0.4230769230769231;0.39743589743589747;0.4230769230769231;0.5;0.4743589743589744;1;0.39743589743589747;0.5;0.4230769230769231;0;0.39743589743589747;0;0.5128205128205129;0.4230769230769231;0;1;0.39743589743589747;0.39743589743589747;0.32051282051282054;0.32051282051282054;0;0;0.31868131868131866;0.39743589743589747;0.32051282051282054;0.32051282051282054;0.32051282051282054;0.32051282051282054;0.32051282051282054;0.31868131868131866;0.31868131868131866;0.32051282051282054;0;0.31868131868131866;0.32051282051282054;0.31868131868131866;0.32051282051282054;0.42307692307692313;0.32051282051282054;0.42124542124542125;0.32051282051282054;0.32051282051282054;0.32051282051282054;0.39743589743589747;0.32051282051282054;0.32051282051282054;0.39743589743589747;0.39743589743589747;0.4230769230769231;0.5;0.39743589743589747;0;0.39743589743589747;0.4230769230769231;0;0.32051282051282054;0.32051282051282054;0.32051282051282054;0.32051282051282054;0.47252747252747257;0.5;0.32051282051282054;0;0.39743589743589747;0.47252747252747257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.39743589743589747;0;0;0.39743589743589747;0;0;0;0;0;0;0;0;0;0;0;0;0;0.39560439560439564;0;0;0;0;0.4743589743589744;0.39743589743589747;0.39743589743589747;0.39743589743589747;0;0;0;0;0;0;0.5;0;0;0.39743589743589747;0.4230769230769231;0.4230769230769231;0.39743589743589747;0;0.39743589743589747;0;0;0;0;0;0;0.32051282051282054;0.31868131868131866;0.31868131868131866;0.31868131868131866;0;0.31868131868131866;0;0.31868131868131866;0.5;0.5;0.4743589743589744;0.4743589743589744;0.4230769230769231;0.39743589743589747;0;0.4230769230769231;0.39743589743589747
187;0;0.4153846153846154;0.32222222222222224;0.49444444444444446;0.4;0.32222222222222224;0.32222222222222224;0.32222222222222224;0.32222222222222224;0.32222222222222224;0.32222222222222224;0.32222222222222224;0;0.3743589743589744;0.3452380952380952;0.3743589743589744;0.43333333333333335;0;0.35000000000000003;0.35000000000000003;0;0;0.43333333333333335;0;0.39743589743589747;0.3128205128205128;0.5333333333333333;0.42307692307692313;0.5887445887445888;0.4611111111111111;0.5076923076923078;0.503030303030303;0.513888888888889;0.32222222222222224;0;0.47692307692307695;0.513888888888889;0.503030303030303;0.32222222222222224;0.38181818181818183;0.40512820512820513;0.38181818181818183;0.3699633699633699;0.3699633699633699;0.3743589743589744;0;0.40512820512820513;0.3743589743589744;0.3743589743589744;0.43333333333333335;0.38181818181818183;0.4611111111111111;0.4;0.4;0;0;0;0;0.3666666666666667;0;0.4;0.48888888888888893;0.503030303030303;0.48611111111111116;0.4611111111111111;0.4611111111111111;0.4583333333333333;0.32222222222222224;0.5230769230769231;0.3194444444444445;0;0.5230769230769231;0.48888888888888893;0.503030303030303;0;0;0.37878787878787884;0.4205128205128205;0.3666666666666667;0.43333333333333335;0.5887445887445888;0.4;0.3194444444444445;0.37878787878787884;0.3666666666666667;0;0.3699633699633699;0.39743589743589747;0.4611111111111111;0;0.39743589743589747;0.39743589743589747;0.5416666666666666;0.4743589743589744;0.42307692307692313;0.48611111111111116;0.39743589743589747;1;0.39743589743589747;0.4;0;0.4583333333333333;0.3833333333333333;0.4583333333333333;0.4;0.32222222222222224;0.39743589743589747;0.4611111111111111;0;0;0;0;0;0.3699633699633699;0;0;0;0;0;0.40512820512820513;0;0;0.3743589743589744;0;0.3699633699633699;0.3743589743589744;0;0.3897435897435898;0.5444444444444444;0;0.39560439560439564;0;0.3743589743589744;0.3743589743589744;0.48888888888888893;0.37179487179487186;0;0.5444444444444444;0.5722222222222223;0.4;0.42307692307692313;0.6121212121212122;0.49090909090909096;0;0.39743589743589747;0;0;0;0.40512820512820513;0;0.45634920634920634;0.39743589743589747;0;0.49090909090909096;0;0.45634920634920634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.503030303030303;0.32222222222222224;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5396825396825397;0.32222222222222224;0;0;0;0.4611111111111111;0.6424242424242425;0.6121212121212122;0.6424242424242425;0.35000000000000003;0.3666666666666667;0;0.32222222222222224;0;0;0.441025641025641;0;0.32222222222222224;0;0.4;0.5025641025641027;0.5611111111111111;0.32222222222222224;0.4611111111111111;0.4696969696969697;0;0.4727272727272727;0.34722222222222227;0.4696969696969697;0.3666666666666667;0.40512820512820513;0;0;0;0.3452380952380952;0.3699633699633699;0.32222222222222224;0;0.42307692307692313;0.4;0.503030303030303;0.4583333333333333;0.4;0.4611111111111111;0.32222222222222224;0.4;0.49444444444444446
